,l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326,dist
17064,40618,1158,1159,230000,3;6;3;3,1,,hi-tension line,,,5059.4069442166,,,,,,"SRID=4326;LINESTRING(-76.9975417840367 38.9696929863001,-76.957162169835 39.0054972133864)",5.2951879539756765
17335,7618,92,29214,230000,3,1,,,,,507.304716652976,,,,,,"SRID=4326;LINESTRING(-76.5130495504805 39.229812629163,-76.5131669569395 39.238059988676)",0.9156775441614947
17364,40907,19814,1424,230000,3;6;3,1,,,,,14417.5930279334,,,,,,"SRID=4326;LINESTRING(-77.5815491829563 39.4890876683348,-77.4253532635626 39.4439138355679)",14.346607978536257
17727,40920,30774,1442,230000,6,1,,,,,7134.64732455695,,,,,,"SRID=4326;LINESTRING(-76.8747940323441 38.8811001636378,-76.801356416907 38.8567700866423)",6.922053236795509
18111,26322,1137,19789,500000,3,3,,Washington Loop,,,26948.2001124394,,,,,,"SRID=4326;LINESTRING(-77.5148042159242 39.2964012428168,-77.23847134701 39.3561626890237)",24.733881056880954
18194,40634,92,1178,230000,3,,,,,,3124.8976214172803,,,,,,"SRID=4326;LINESTRING(-76.5130495504805 39.229812629163,-76.5426840955556 39.2095634066537)",3.4063423655782485
18386,26369,19815,19816,230000,3,1,,,,,121.35070733031601,,,,,,"SRID=4326;LINESTRING(-77.5820090305502 39.4888434978702,-77.5820233137632 39.4899503000525)",0.1228886747653564
18553,3580,1117,31138,230000,6,1,,,,,1085.6662334955302,,,,,,"SRID=4326;LINESTRING(-77.292811954338 39.1365089167485,-77.2777751332872 39.136105464247)",1.3008541308076202
18770,26366,1422,19816,230000,3,1,,,,,5547.83800734145,,,,,,"SRID=4326;LINESTRING(-77.6398628379767 39.5126463770856,-77.5820233137632 39.4899503000525)",5.576649195769898
19088,4065,1355,31317,13800,3,1,,,,,2070.10175827971,,,,,,"SRID=4326;LINESTRING(-76.6887636440627 38.5603775238539,-76.6838703638569 38.5431264162254)",1.9619227714088983
19156,26423,1442,19843,,,,,,,,1984.26513445862,,,,,,"SRID=4326;LINESTRING(-76.801356416907 38.8567700866423,-76.796332242265 38.8758554537751)",2.163127277444005
19234,3579,1109,31138,230000,6,1,,,,,16886.4682006966,,,,,,"SRID=4326;LINESTRING(-77.1035338692769 39.190280752375,-77.2777751332872 39.136105464247)",16.2157937713869
19345,41038,1401,1553,230000,3,1,,,,,62.534630101583296,,,,,,"SRID=4326;LINESTRING(-76.8231971693204 38.4372710686548,-76.8247643361154 38.4357417287909)",0.21804076538050238
19450,4378,1178,29525,230000,3;6;3;6;3;3,1,,,,,2737.68470336811,,,,,,"SRID=4326;LINESTRING(-76.5426840955556 39.2095634066537,-76.5332413100216 39.1811667881043)",3.2563984929804395
19470,40638,92,1178,230000,3,,,,,,3123.67458780357,,,,,,"SRID=4326;LINESTRING(-76.5130495504805 39.229812629163,-76.5426840955556 39.2095634066537)",3.4063423655782485
19543,40852,1155,1374,115000;230000;230000,6;3,1,,,,,9239.51812858522,,,,,,"SRID=4326;LINESTRING(-76.6769032186004 39.0459502454882,-76.5928842855939 39.0393278763079)",7.310946812756222
19665,40983,1355,1507,500000,3,3,,Washington Loop,,,622.641199364733,,,,,,"SRID=4326;LINESTRING(-76.6887636440627 38.5603775238539,-76.6937015263972 38.5563315658237)",0.6220607771691792
19730,26060,1138,19674,230000,3,1,,,,,445.07959444056,,,,,,"SRID=4326;LINESTRING(-77.4789398402803 39.3311540935652,-77.4833860497787 39.3268880161658)",0.6093395875220984
19804,40934,1449,1450,230000,3;6,1,,,,,6335.07190395318,,,,,,"SRID=4326;LINESTRING(-76.9117516472304 38.5426004243203,-76.8800500614321 38.5961539957892)",6.555450535800164
20091,40642,29525,1185,230000,6,1,,,,,5663.661415949549,,,,,,"SRID=4326;LINESTRING(-76.5332413100216 39.1811667881043,-76.5869347795511 39.1464030516893)",6.035697956812447
20135,26321,19787,19788,230000,3,1,,,,,682.903035132668,,,,,,"SRID=4326;LINESTRING(-76.8329464054359 39.1866741056181,-76.8312975477319 39.18847228633)",0.24524882697422315
20173,40594,1411,1146,230000,6;3;3,1,,,,,2658.24066431369,,,,,,"SRID=4326;LINESTRING(-77.4193305617192 39.3843098675389,-77.4360578601565 39.3624422465265)",2.82343572552525
20243,26388,1446,19826,230000,3;6;3;6;3;3;3,1,,,,,6438.6988621259,,,,,,"SRID=4326;LINESTRING(-76.8057401560519 38.7138674290048,-76.874656621382 38.7347857901794)",6.427240457275223
20343,40930,1442,1446,230000,6;3;3,1,,,,,16262.6736129329,,,,,,"SRID=4326;LINESTRING(-76.801356416907 38.8567700866423,-76.8057401560519 38.7138674290048)",15.868394365449229
20354,40084,1243,638,230000,6;3;3,1,,,,,4793.71072923928,,,,,,"SRID=4326;LINESTRING(-76.8738045357231 39.2133104597534,-76.8274250465693 39.1941146324645)",4.537708580831236
20464,39871,1151,17452,230000;115000,3,1,,,,,98.75497809303239,,,,,,"SRID=4326;LINESTRING(-76.8405546791642 39.4636218755622,-76.8398279693594 39.4600201209271)",0.4047434284189805
20812,4863,1425,28152,230000,6,1,,,,,1298.44428884241,,,,,,"SRID=4326;LINESTRING(-77.4181364594092 39.4407216762734,-77.4014103694006 39.4396164261042)",1.4451200847976966
20826,40853,1374,1376,115000;230000;230000,6;3,1,,,,,6960.03193503844,,,,,,"SRID=4326;LINESTRING(-76.5928842855939 39.0393278763079,-76.5365554970255 38.9929569757947)",7.092261988115364
20862,2684,1255,30775,230000,6;3;3,1,,,,,69.0779628213551,,,,,,"SRID=4326;LINESTRING(-76.877559683174 38.8801016064884,-76.8746341428185 38.8808892868261)",0.26849305453353944
20936,39872,28,17452,230000,3;6;3;3;6;3,1,,,,2326,13091.8791223805,,,,,,"SRID=4326;LINESTRING(-76.8394658811555 39.3392022858874,-76.8398279693594 39.4600201209271)",13.413609014264638
21093,40895,1391,1411,230000,6;3;6;3,1,,,,,3357.9645155596004,,,,,,"SRID=4326;LINESTRING(-77.4027957568525 39.4098748249376,-77.4193305617192 39.3843098675389)",3.175626903252268
21128,40990,1511,1503,230000,6;3;3,1,,,,,5191.35218148664,,,,,,"SRID=4326;LINESTRING(-76.4849936848419 38.2811662275893,-76.5417082214412 38.2915206123387)",5.093321687030105
21216,26079,19682,19683,500000,3,2,,,,,74.76459333045159,,,,,,"SRID=4326;LINESTRING(-77.2381961032069 39.3561597717271,-77.2383321081409 39.3554806634234)",0.07630199209534064
21361,26059,18236,19674,230000,3,1,,,,,737.38272219449,,,,,,"SRID=4326;LINESTRING(-77.4853019766166 39.3313580015912,-77.4833860497787 39.3268880161658)",0.5230392747155518
21514,26421,19842,19843,,,,,,,,5886.22295532541,,,,,,"SRID=4326;LINESTRING(-76.7970241246968 38.8760912027081,-76.796332242265 38.8758554537751)",0.06549586497617664
21609,7616,1363,29214,230000,6,1,,,,,3507.28670989956,,,,,,"SRID=4326;LINESTRING(-76.500371367596 39.2699749781451,-76.5131669569395 39.238059988676)",3.7113598739350127
21818,26324,19683,19789,500000,3,3,,Washington Loop,,,75.1275253794404,,,,,,"SRID=4326;LINESTRING(-77.2383321081409 39.3554806634234,-77.23847134701 39.3561626890237)",0.07666518658501456
21829,40681,1183,1213,230000,6,1,,,,,10160.3157602649,,,,,,"SRID=4326;LINESTRING(-76.5068612475917 39.2991929988695,-76.4280304619172 39.3652171576338)",9.996344204659243
21949,29574,1140,5962,230000,6,1,,,,,3187.4402931047102,,,,,,"SRID=4326;LINESTRING(-76.7818246058403 39.2314212352965,-76.8096265157697 39.2090174432167)",3.456989128778524
22247,40623,1146,1164,230000,3,1,,,,,19461.8644104784,,,,,,"SRID=4326;LINESTRING(-77.4360578601565 39.3624422465265,-77.2893592651611 39.2407808046863)",18.508341515608777
22283,2704,1442,30783,230000,3;6,1,,,,,94.60028859727491,,,,,,"SRID=4326;LINESTRING(-76.801356416907 38.8567700866423,-76.7995074595743 38.8542649440934)",0.3210908887158855
22397,40617,1158,1159,230000,3;6,1,,,,,5050.18473018094,,,,,,"SRID=4326;LINESTRING(-76.9975417840367 38.9696929863001,-76.957162169835 39.0054972133864)",5.2951879539756765
22401,40635,92,1178,230000,3,,,,,,3123.6653583875604,,,,,,"SRID=4326;LINESTRING(-76.5130495504805 39.229812629163,-76.5426840955556 39.2095634066537)",3.4063423655782485
22408,40890,1397,1392,230000,3,1,,,,,10551.5384481263,,,,,,"SRID=4326;LINESTRING(-77.1823615256347 39.5655741390335,-77.1967032349779 39.4767713005873)",9.936199642850644
